  6725    0.80852E-02    0.67153E-04   -0.15487E-03    0.40355E+04    0.93187E-01
  6726    0.80811E-02    0.66906E-04   -0.15337E-03    0.40341E+04    0.93134E-01
  6727    0.80772E-02    0.66660E-04   -0.15188E-03    0.40327E+04    0.93082E-01
  6728    0.80732E-02    0.66414E-04   -0.15039E-03    0.40312E+04    0.93029E-01
  6729    0.80692E-02    0.66169E-04   -0.14889E-03    0.40298E+04    0.92976E-01
  6730    0.80653E-02    0.65924E-04   -0.14740E-03    0.40284E+04    0.92924E-01
  6731    0.80614E-02    0.65680E-04   -0.14590E-03    0.40270E+04    0.92871E-01
  6732    0.80575E-02    0.65436E-04   -0.14441E-03    0.40256E+04    0.92819E-01
  6733    0.80536E-02    0.65192E-04   -0.14291E-03    0.40242E+04    0.92766E-01
  6734    0.80498E-02    0.64949E-04   -0.14142E-03    0.40227E+04    0.92714E-01
  6735    0.80459E-02    0.64707E-04   -0.13993E-03    0.40213E+04    0.92661E-01
  6736    0.80421E-02    0.64464E-04   -0.13843E-03    0.40199E+04    0.92609E-01
  6737    0.80383E-02    0.64223E-04   -0.13694E-03    0.40185E+04    0.92557E-01
  6738    0.80345E-02    0.63981E-04   -0.13545E-03    0.40171E+04    0.92504E-01
  6739    0.80307E-02    0.63740E-04   -0.13395E-03    0.40157E+04    0.92452E-01
  6740    0.80270E-02    0.63500E-04   -0.13246E-03    0.40143E+04    0.92400E-01
  6741    0.80233E-02    0.63260E-04   -0.13097E-03    0.40129E+04    0.92347E-01
  6742    0.80196E-02    0.63020E-04   -0.12947E-03    0.40114E+04    0.92295E-01
  6743    0.80159E-02    0.62781E-04   -0.12798E-03    0.40100E+04    0.92243E-01
  6744    0.80122E-02    0.62542E-04   -0.12649E-03    0.40086E+04    0.92191E-01
  6745    0.80085E-02    0.62304E-04   -0.12500E-03    0.40072E+04    0.92139E-01
  6746    0.80049E-02    0.62066E-04   -0.12351E-03    0.40058E+04    0.92086E-01
  6747    0.80013E-02    0.61828E-04   -0.12202E-03    0.40044E+04    0.92034E-01
  6748    0.79977E-02    0.61591E-04   -0.12053E-03    0.40030E+04    0.91982E-01
  6749    0.79941E-02    0.61354E-04   -0.11904E-03    0.40016E+04    0.91930E-01
  6750    0.79905E-02    0.61118E-04   -0.11755E-03    0.40002E+04    0.91878E-01
  6751    0.79870E-02    0.60882E-04   -0.11606E-03    0.39988E+04    0.91826E-01
  6752    0.79834E-02    0.60647E-04   -0.11457E-03    0.39974E+04    0.91774E-01
  6753    0.79799E-02    0.60412E-04   -0.11309E-03    0.39960E+04    0.91723E-01
  6754    0.79764E-02    0.60177E-04   -0.11160E-03    0.39946E+04    0.91671E-01
  6755    0.79729E-02    0.59943E-04   -0.11011E-03    0.39932E+04    0.91619E-01
  6756    0.79694E-02    0.59709E-04   -0.10863E-03    0.39918E+04    0.91567E-01
  6757    0.79660E-02    0.59476E-04   -0.10714E-03    0.39904E+04    0.91515E-01
  6758    0.79626E-02    0.59243E-04   -0.10566E-03    0.39890E+04    0.91464E-01
  6759    0.79591E-02    0.59010E-04   -0.10417E-03    0.39876E+04    0.91412E-01
  6760    0.79557E-02    0.58778E-04   -0.10269E-03    0.39862E+04    0.91360E-01
  6761    0.79523E-02    0.58547E-04   -0.10121E-03    0.39848E+04    0.91309E-01
  6762    0.79490E-02    0.58315E-04   -0.99723E-04    0.39834E+04    0.91257E-01
  6763    0.79456E-02    0.58085E-04   -0.98241E-04    0.39820E+04    0.91205E-01
  6764    0.79422E-02    0.57854E-04   -0.96760E-04    0.39806E+04    0.91154E-01
  6765    0.79389E-02    0.57624E-04   -0.95280E-04    0.39792E+04    0.91102E-01
  6766    0.79356E-02    0.57395E-04   -0.93800E-04    0.39778E+04    0.91051E-01
  6767    0.79323E-02    0.57165E-04   -0.92321E-04    0.39764E+04    0.90999E-01
  6768    0.79290E-02    0.56937E-04   -0.90843E-04    0.39750E+04    0.90948E-01
  6769    0.79257E-02    0.56708E-04   -0.89366E-04    0.39736E+04    0.90897E-01
  6770    0.79225E-02    0.56481E-04   -0.87889E-04    0.39722E+04    0.90845E-01
  6771    0.79192E-02    0.56253E-04   -0.86414E-04    0.39708E+04    0.90794E-01
  6772    0.79160E-02    0.56026E-04   -0.84939E-04    0.39695E+04    0.90743E-01
  6773    0.79128E-02    0.55799E-04   -0.83465E-04    0.39681E+04    0.90691E-01
  6774    0.79096E-02    0.55573E-04   -0.81992E-04    0.39667E+04    0.90640E-01
  6775    0.79064E-02    0.55347E-04   -0.80519E-04    0.39653E+04    0.90589E-01
  6776    0.79032E-02    0.55122E-04   -0.79048E-04    0.39639E+04    0.90538E-01
  6777    0.79000E-02    0.54897E-04   -0.77578E-04    0.39625E+04    0.90487E-01
  6778    0.78969E-02    0.54672E-04   -0.76108E-04    0.39611E+04    0.90436E-01
  6779    0.78938E-02    0.54448E-04   -0.74640E-04    0.39597E+04    0.90385E-01
  6780    0.78906E-02    0.54225E-04   -0.73172E-04    0.39584E+04    0.90333E-01
  6781    0.78875E-02    0.54001E-04   -0.71706E-04    0.39570E+04    0.90283E-01
  6782    0.78844E-02    0.53778E-04   -0.70240E-04    0.39556E+04    0.90232E-01
  6783    0.78813E-02    0.53556E-04   -0.68776E-04    0.39542E+04    0.90181E-01
  6784    0.78783E-02    0.53334E-04   -0.67312E-04    0.39528E+04    0.90130E-01
  6785    0.78752E-02    0.53112E-04   -0.65850E-04    0.39514E+04    0.90079E-01
  6786    0.78722E-02    0.52891E-04   -0.64389E-04    0.39501E+04    0.90028E-01
  6787    0.78691E-02    0.52670E-04   -0.62928E-04    0.39487E+04    0.89977E-01
  6788    0.78661E-02    0.52449E-04   -0.61469E-04    0.39473E+04    0.89926E-01
  6789    0.78631E-02    0.52229E-04   -0.60011E-04    0.39459E+04    0.89876E-01
  6790    0.78601E-02    0.52010E-04   -0.58555E-04    0.39445E+04    0.89825E-01
  6791    0.78571E-02    0.51791E-04   -0.57099E-04    0.39432E+04    0.89774E-01
  6792    0.78541E-02    0.51572E-04   -0.55645E-04    0.39418E+04    0.89724E-01
  6793    0.78511E-02    0.51353E-04   -0.54191E-04    0.39404E+04    0.89673E-01
  6794    0.78482E-02    0.51135E-04   -0.52739E-04    0.39390E+04    0.89623E-01
  6795    0.78453E-02    0.50918E-04   -0.51289E-04    0.39377E+04    0.89572E-01
  6796    0.78423E-02    0.50701E-04   -0.49839E-04    0.39363E+04    0.89522E-01
  6797    0.78394E-02    0.50484E-04   -0.48391E-04    0.39349E+04    0.89471E-01
  6798    0.78365E-02    0.50267E-04   -0.46944E-04    0.39335E+04    0.89421E-01
  6799    0.78336E-02    0.50052E-04   -0.45499E-04    0.39322E+04    0.89370E-01
  6800    0.78307E-02    0.49836E-04   -0.44054E-04    0.39308E+04    0.89320E-01
  6801    0.78278E-02    0.49621E-04   -0.42612E-04    0.39294E+04    0.89270E-01
  6802    0.78249E-02    0.49406E-04   -0.41170E-04    0.39281E+04    0.89219E-01
  6803    0.78221E-02    0.49192E-04   -0.39730E-04    0.39267E+04    0.89169E-01
  6804    0.78192E-02    0.48978E-04   -0.38291E-04    0.39253E+04    0.89119E-01
  6805    0.78164E-02    0.48764E-04   -0.36854E-04    0.39240E+04    0.89069E-01
  6806    0.78136E-02    0.48551E-04   -0.35418E-04    0.39226E+04    0.89018E-01
  6807    0.78107E-02    0.48339E-04   -0.33984E-04    0.39212E+04    0.88968E-01
  6808    0.78079E-02    0.48126E-04   -0.32551E-04    0.39199E+04    0.88918E-01
  6809    0.78051E-02    0.47914E-04   -0.31120E-04    0.39185E+04    0.88868E-01
  6810    0.78023E-02    0.47703E-04   -0.29690E-04    0.39171E+04    0.88818E-01
  6811    0.77995E-02    0.47492E-04   -0.28261E-04    0.39158E+04    0.88768E-01
  6812    0.77968E-02    0.47281E-04   -0.26835E-04    0.39144E+04    0.88718E-01
  6813    0.77940E-02    0.47071E-04   -0.25409E-04    0.39130E+04    0.88668E-01
  6814    0.77912E-02    0.46861E-04   -0.23986E-04    0.39117E+04    0.88618E-01
  6815    0.77885E-02    0.46651E-04   -0.22564E-04    0.39103E+04    0.88569E-01
  6816    0.77857E-02    0.46442E-04   -0.21143E-04    0.39089E+04    0.88519E-01
  6817    0.77830E-02    0.46234E-04   -0.19725E-04    0.39076E+04    0.88469E-01
  6818    0.77803E-02    0.46025E-04   -0.18307E-04    0.39062E+04    0.88419E-01
  6819    0.77776E-02    0.45818E-04   -0.16892E-04    0.39049E+04    0.88370E-01
  6820    0.77749E-02    0.45610E-04   -0.15478E-04    0.39035E+04    0.88320E-01
  6821    0.77722E-02    0.45403E-04   -0.14066E-04    0.39022E+04    0.88270E-01
  6822    0.77695E-02    0.45196E-04   -0.12656E-04    0.39008E+04    0.88221E-01
  6823    0.77668E-02    0.44990E-04   -0.11247E-04    0.38994E+04    0.88171E-01
  6824    0.77641E-02    0.44784E-04   -0.98407E-05    0.38981E+04    0.88122E-01
  6825    0.77614E-02    0.44579E-04   -0.84357E-05    0.38967E+04    0.88072E-01
  6826    0.77587E-02    0.44374E-04   -0.70325E-05    0.38954E+04    0.88023E-01
  6827    0.77561E-02    0.44169E-04   -0.56311E-05    0.38940E+04    0.87973E-01
  6828    0.77534E-02    0.43965E-04   -0.42315E-05    0.38927E+04    0.87924E-01
  6829    0.77508E-02    0.43761E-04   -0.28338E-05    0.38913E+04    0.87874E-01
  6830    0.77481E-02    0.43557E-04   -0.14380E-05    0.38900E+04    0.87825E-01
  6831    0.77455E-02    0.43354E-04   -0.44098E-07    0.38886E+04    0.87776E-01
  6832    0.77429E-02    0.43152E-04    0.13479E-05    0.38873E+04    0.87726E-01
  6833    0.77403E-02    0.42949E-04    0.27380E-05    0.38859E+04    0.87677E-01
  6834    0.77377E-02    0.42747E-04    0.41262E-05    0.38846E+04    0.87628E-01
  6835    0.77350E-02    0.42546E-04    0.55124E-05    0.38832E+04    0.87579E-01
  6836    0.77324E-02    0.42345E-04    0.68966E-05    0.38819E+04    0.87530E-01
  6837    0.77298E-02    0.42144E-04    0.82788E-05    0.38805E+04    0.87481E-01
  6838    0.77272E-02    0.41944E-04    0.96590E-05    0.38792E+04    0.87432E-01
  6839    0.77247E-02    0.41744E-04    0.11037E-04    0.38778E+04    0.87383E-01
  6840    0.77221E-02    0.41544E-04    0.12413E-04    0.38765E+04    0.87334E-01
  6841    0.77195E-02    0.41345E-04    0.13787E-04    0.38751E+04    0.87285E-01
  6842    0.77169E-02    0.41147E-04    0.15159E-04    0.38738E+04    0.87236E-01
  6843    0.77144E-02    0.40948E-04    0.16529E-04    0.38724E+04    0.87187E-01
  6844    0.77118E-02    0.40750E-04    0.17897E-04    0.38711E+04    0.87138E-01
  6845    0.77092E-02    0.40553E-04    0.19262E-04    0.38698E+04    0.87089E-01
  6846    0.77067E-02    0.40356E-04    0.20626E-04    0.38684E+04    0.87041E-01
  6847    0.77041E-02    0.40159E-04    0.21987E-04    0.38671E+04    0.86992E-01
  6848    0.77016E-02    0.39962E-04    0.23346E-04    0.38657E+04    0.86943E-01
  6849    0.76991E-02    0.39766E-04    0.24703E-04    0.38644E+04    0.86895E-01
  6850    0.76965E-02    0.39571E-04    0.26058E-04    0.38631E+04    0.86846E-01
  6851    0.76940E-02    0.39376E-04    0.27410E-04    0.38617E+04    0.86797E-01
  6852    0.76914E-02    0.39181E-04    0.28760E-04    0.38604E+04    0.86749E-01
  6853    0.76889E-02    0.38986E-04    0.30108E-04    0.38590E+04    0.86700E-01
  6854    0.76864E-02    0.38792E-04    0.31453E-04    0.38577E+04    0.86652E-01
  6855    0.76839E-02    0.38599E-04    0.32797E-04    0.38564E+04    0.86604E-01
  6856    0.76814E-02    0.38405E-04    0.34137E-04    0.38550E+04    0.86555E-01
  6857    0.76788E-02    0.38213E-04    0.35476E-04    0.38537E+04    0.86507E-01
  6858    0.76763E-02    0.38020E-04    0.36812E-04    0.38524E+04    0.86458E-01
  6859    0.76738E-02    0.37828E-04    0.38146E-04    0.38510E+04    0.86410E-01
  6860    0.76713E-02    0.37636E-04    0.39477E-04    0.38497E+04    0.86362E-01
  6861    0.76688E-02    0.37445E-04    0.40806E-04    0.38484E+04    0.86314E-01
  6862    0.76663E-02    0.37254E-04    0.42132E-04    0.38470E+04    0.86266E-01
  6863    0.76638E-02    0.37064E-04    0.43456E-04    0.38457E+04    0.86217E-01
  6864    0.76613E-02    0.36873E-04    0.44778E-04    0.38444E+04    0.86169E-01
  6865    0.76588E-02    0.36684E-04    0.46097E-04    0.38430E+04    0.86121E-01
  6866    0.76563E-02    0.36494E-04    0.47413E-04    0.38417E+04    0.86073E-01
  6867    0.76538E-02    0.36305E-04    0.48727E-04    0.38404E+04    0.86025E-01
  6868    0.76513E-02    0.36117E-04    0.50039E-04    0.38390E+04    0.85977E-01
  6869    0.76489E-02    0.35928E-04    0.51348E-04    0.38377E+04    0.85929E-01
  6870    0.76464E-02    0.35741E-04    0.52654E-04    0.38364E+04    0.85882E-01
  6871    0.76439E-02    0.35553E-04    0.53957E-04    0.38351E+04    0.85834E-01
  6872    0.76414E-02    0.35366E-04    0.55258E-04    0.38337E+04    0.85786E-01
  6873    0.76389E-02    0.35179E-04    0.56557E-04    0.38324E+04    0.85738E-01
  6874    0.76364E-02    0.34993E-04    0.57853E-04    0.38311E+04    0.85690E-01
  6875    0.76339E-02    0.34807E-04    0.59146E-04    0.38298E+04    0.85643E-01
  6876    0.76315E-02    0.34622E-04    0.60436E-04    0.38284E+04    0.85595E-01
  6877    0.76290E-02    0.34436E-04    0.61724E-04    0.38271E+04    0.85547E-01
  6878    0.76265E-02    0.34252E-04    0.63008E-04    0.38258E+04    0.85500E-01
  6879    0.76240E-02    0.34067E-04    0.64291E-04    0.38245E+04    0.85452E-01
  6880    0.76215E-02    0.33883E-04    0.65570E-04    0.38232E+04    0.85405E-01
  6881    0.76191E-02    0.33700E-04    0.66847E-04    0.38218E+04    0.85357E-01
  6882    0.76166E-02    0.33516E-04    0.68120E-04    0.38205E+04    0.85310E-01
  6883    0.76141E-02    0.33334E-04    0.69391E-04    0.38192E+04    0.85263E-01
  6884    0.76116E-02    0.33151E-04    0.70660E-04    0.38179E+04    0.85215E-01
  6885    0.76091E-02    0.32969E-04    0.71925E-04    0.38166E+04    0.85168E-01
  6886    0.76066E-02    0.32787E-04    0.73187E-04    0.38152E+04    0.85121E-01
  6887    0.76041E-02    0.32606E-04    0.74447E-04    0.38139E+04    0.85073E-01
  6888    0.76017E-02    0.32425E-04    0.75703E-04    0.38126E+04    0.85026E-01
  6889    0.75992E-02    0.32244E-04    0.76957E-04    0.38113E+04    0.84979E-01
  6890    0.75967E-02    0.32064E-04    0.78208E-04    0.38100E+04    0.84932E-01
  6891    0.75942E-02    0.31884E-04    0.79455E-04    0.38087E+04    0.84885E-01
  6892    0.75917E-02    0.31705E-04    0.80700E-04    0.38074E+04    0.84838E-01
  6893    0.75892E-02    0.31526E-04    0.81942E-04    0.38060E+04    0.84791E-01
  6894    0.75867E-02    0.31347E-04    0.83181E-04    0.38047E+04    0.84744E-01
  6895    0.75842E-02    0.31169E-04    0.84417E-04    0.38034E+04    0.84697E-01
  6896    0.75817E-02    0.30991E-04    0.85649E-04    0.38021E+04    0.84650E-01
  6897    0.75792E-02    0.30813E-04    0.86879E-04    0.38008E+04    0.84603E-01
  6898    0.75767E-02    0.30636E-04    0.88105E-04    0.37995E+04    0.84556E-01
  6899    0.75742E-02    0.30459E-04    0.89329E-04    0.37982E+04    0.84510E-01
  6900    0.75717E-02    0.30283E-04    0.90549E-04    0.37969E+04    0.84463E-01
  6901    0.75692E-02    0.30107E-04    0.91766E-04    0.37956E+04    0.84416E-01
  6902    0.75667E-02    0.29931E-04    0.92980E-04    0.37942E+04    0.84370E-01
  6903    0.75641E-02    0.29756E-04    0.94191E-04    0.37929E+04    0.84323E-01
  6904    0.75616E-02    0.29581E-04    0.95399E-04    0.37916E+04    0.84276E-01
  6905    0.75591E-02    0.29406E-04    0.96603E-04    0.37903E+04    0.84230E-01
  6906    0.75566E-02    0.29232E-04    0.97805E-04    0.37890E+04    0.84183E-01
  6907    0.75540E-02    0.29058E-04    0.99003E-04    0.37877E+04    0.84137E-01
  6908    0.75515E-02    0.28885E-04    0.10020E-03    0.37864E+04    0.84090E-01
  6909    0.75490E-02    0.28712E-04    0.10139E-03    0.37851E+04    0.84044E-01
  6910    0.75464E-02    0.28539E-04    0.10258E-03    0.37838E+04    0.83998E-01
  6911    0.75439E-02    0.28367E-04    0.10377E-03    0.37825E+04    0.83951E-01
  6912    0.75413E-02    0.28195E-04    0.10495E-03    0.37812E+04    0.83905E-01
  6913    0.75388E-02    0.28023E-04    0.10613E-03    0.37799E+04    0.83859E-01
  6914    0.75362E-02    0.27852E-04    0.10730E-03    0.37786E+04    0.83813E-01
  6915    0.75337E-02    0.27681E-04    0.10848E-03    0.37773E+04    0.83767E-01
  6916    0.75311E-02    0.27510E-04    0.10965E-03    0.37760E+04    0.83720E-01
  6917    0.75286E-02    0.27340E-04    0.11082E-03    0.37747E+04    0.83674E-01
  6918    0.75260E-02    0.27171E-04    0.11198E-03    0.37734E+04    0.83628E-01
  6919    0.75235E-02    0.27001E-04    0.11314E-03    0.37721E+04    0.83582E-01
  6920    0.75209E-02    0.26832E-04    0.11430E-03    0.37708E+04    0.83536E-01
  6921    0.75183E-02    0.26664E-04    0.11545E-03    0.37695E+04    0.83490E-01
  6922    0.75158E-02    0.26495E-04    0.11661E-03    0.37682E+04    0.83445E-01
  6923    0.75132E-02    0.26327E-04    0.11775E-03    0.37669E+04    0.83399E-01
  6924    0.75106E-02    0.26160E-04    0.11890E-03    0.37656E+04    0.83353E-01
  6925    0.75080E-02    0.25993E-04    0.12004E-03    0.37643E+04    0.83307E-01
  6926    0.75054E-02    0.25826E-04    0.12118E-03    0.37630E+04    0.83261E-01
  6927    0.75029E-02    0.25660E-04    0.12232E-03    0.37617E+04    0.83216E-01
  6928    0.75003E-02    0.25493E-04    0.12345E-03    0.37605E+04    0.83170E-01
  6929    0.74977E-02    0.25328E-04    0.12458E-03    0.37592E+04    0.83124E-01
  6930    0.74951E-02    0.25162E-04    0.12571E-03    0.37579E+04    0.83079E-01
  6931    0.74925E-02    0.24997E-04    0.12683E-03    0.37566E+04    0.83033E-01
  6932    0.74899E-02    0.24833E-04    0.12795E-03    0.37553E+04    0.82988E-01
  6933    0.74873E-02    0.24669E-04    0.12907E-03    0.37540E+04    0.82942E-01
  6934    0.74847E-02    0.24505E-04    0.13019E-03    0.37527E+04    0.82897E-01
  6935    0.74821E-02    0.24341E-04    0.13130E-03    0.37514E+04    0.82852E-01
  6936    0.74795E-02    0.24178E-04    0.13241E-03    0.37501E+04    0.82806E-01
  6937    0.74769E-02    0.24015E-04    0.13351E-03    0.37489E+04    0.82761E-01
  6938    0.74743E-02    0.23853E-04    0.13462E-03    0.37476E+04    0.82716E-01
  6939    0.74716E-02    0.23691E-04    0.13572E-03    0.37463E+04    0.82670E-01
  6940    0.74690E-02    0.23529E-04    0.13681E-03    0.37450E+04    0.82625E-01
  6941    0.74664E-02    0.23368E-04    0.13791E-03    0.37437E+04    0.82580E-01
  6942    0.74638E-02    0.23207E-04    0.13900E-03    0.37424E+04    0.82535E-01
  6943    0.74611E-02    0.23046E-04    0.14009E-03    0.37411E+04    0.82490E-01
  6944    0.74585E-02    0.22886E-04    0.14117E-03    0.37399E+04    0.82445E-01
  6945    0.74559E-02    0.22726E-04    0.14225E-03    0.37386E+04    0.82400E-01
  6946    0.74533E-02    0.22567E-04    0.14333E-03    0.37373E+04    0.82355E-01
  6947    0.74506E-02    0.22407E-04    0.14441E-03    0.37360E+04    0.82310E-01
  6948    0.74480E-02    0.22249E-04    0.14548E-03    0.37347E+04    0.82265E-01
  6949    0.74453E-02    0.22090E-04    0.14655E-03    0.37335E+04    0.82220E-01
  6950    0.74427E-02    0.21932E-04    0.14762E-03    0.37322E+04    0.82175E-01
  6951    0.74400E-02    0.21774E-04    0.14868E-03    0.37309E+04    0.82131E-01
  6952    0.74374E-02    0.21617E-04    0.14974E-03    0.37296E+04    0.82086E-01
  6953    0.74347E-02    0.21460E-04    0.15080E-03    0.37283E+04    0.82041E-01
  6954    0.74321E-02    0.21303E-04    0.15185E-03    0.37271E+04    0.81996E-01
  6955    0.74294E-02    0.21147E-04    0.15290E-03    0.37258E+04    0.81952E-01
  6956    0.74268E-02    0.20991E-04    0.15395E-03    0.37245E+04    0.81907E-01
  6957    0.74241E-02    0.20835E-04    0.15500E-03    0.37232E+04    0.81863E-01
  6958    0.74214E-02    0.20680E-04    0.15604E-03    0.37220E+04    0.81818E-01
  6959    0.74188E-02    0.20525E-04    0.15708E-03    0.37207E+04    0.81774E-01
  6960    0.74161E-02    0.20371E-04    0.15812E-03    0.37194E+04    0.81729E-01
  6961    0.74134E-02    0.20217E-04    0.15915E-03    0.37181E+04    0.81685E-01
  6962    0.74107E-02    0.20063E-04    0.16018E-03    0.37169E+04    0.81640E-01
