  4559    0.60746E+00    0.18673E-01   -0.20271E-01    0.99942E+04    0.25871E+00
  4560    0.60576E+00    0.18660E-01   -0.20213E-01    0.99892E+04    0.25932E+00
  4561    0.60407E+00    0.18646E-01   -0.20157E-01    0.99841E+04    0.25995E+00
  4562    0.60239E+00    0.18633E-01   -0.20105E-01    0.99791E+04    0.26059E+00
  4563    0.60072E+00    0.18620E-01   -0.20056E-01    0.99741E+04    0.26123E+00
  4564    0.59906E+00    0.18608E-01   -0.20009E-01    0.99691E+04    0.26189E+00
  4565    0.59740E+00    0.18595E-01   -0.19964E-01    0.99640E+04    0.26255E+00
  4566    0.59575E+00    0.18583E-01   -0.19922E-01    0.99590E+04    0.26322E+00
  4567    0.59411E+00    0.18571E-01   -0.19883E-01    0.99540E+04    0.26390E+00
  4568    0.59247E+00    0.18559E-01   -0.19846E-01    0.99490E+04    0.26459E+00
  4569    0.59084E+00    0.18547E-01   -0.19812E-01    0.99440E+04    0.26529E+00
  4570    0.58922E+00    0.18536E-01   -0.19781E-01    0.99390E+04    0.26599E+00
  4571    0.58760E+00    0.18524E-01   -0.19751E-01    0.99340E+04    0.26671E+00
  4572    0.58600E+00    0.18512E-01   -0.19724E-01    0.99290E+04    0.26743E+00
  4573    0.58440E+00    0.18501E-01   -0.19699E-01    0.99240E+04    0.26815E+00
  4574    0.58281E+00    0.18490E-01   -0.19676E-01    0.99190E+04    0.26889E+00
  4575    0.58123E+00    0.18478E-01   -0.19655E-01    0.99140E+04    0.26963E+00
  4576    0.57966E+00    0.18467E-01   -0.19638E-01    0.99091E+04    0.27038E+00
  4577    0.57809E+00    0.18456E-01   -0.19621E-01    0.99041E+04    0.27113E+00
  4578    0.57654E+00    0.18445E-01   -0.19607E-01    0.98991E+04    0.27189E+00
  4579    0.57498E+00    0.18434E-01   -0.19595E-01    0.98941E+04    0.27266E+00
  4580    0.57344E+00    0.18423E-01   -0.19585E-01    0.98892E+04    0.27344E+00
  4581    0.57191E+00    0.18412E-01   -0.19577E-01    0.98842E+04    0.27422E+00
  4582    0.57039E+00    0.18401E-01   -0.19571E-01    0.98793E+04    0.27500E+00
  4583    0.56887E+00    0.18390E-01   -0.19567E-01    0.98743E+04    0.27579E+00
  4584    0.56737E+00    0.18378E-01   -0.19565E-01    0.98693E+04    0.27659E+00
  4585    0.56588E+00    0.18366E-01   -0.19564E-01    0.98644E+04    0.27739E+00
  4586    0.56439E+00    0.18355E-01   -0.19565E-01    0.98594E+04    0.27819E+00
  4587    0.56291E+00    0.18343E-01   -0.19569E-01    0.98545E+04    0.27901E+00
  4588    0.56144E+00    0.18331E-01   -0.19574E-01    0.98496E+04    0.27982E+00
  4589    0.55998E+00    0.18319E-01   -0.19580E-01    0.98446E+04    0.28064E+00
  4590    0.55852E+00    0.18307E-01   -0.19589E-01    0.98397E+04    0.28146E+00
  4591    0.55708E+00    0.18294E-01   -0.19599E-01    0.98348E+04    0.28229E+00
  4592    0.55565E+00    0.18281E-01   -0.19611E-01    0.98298E+04    0.28312E+00
  4593    0.55423E+00    0.18269E-01   -0.19624E-01    0.98249E+04    0.28396E+00
  4594    0.55281E+00    0.18256E-01   -0.19639E-01    0.98200E+04    0.28479E+00
  4595    0.55141E+00    0.18243E-01   -0.19655E-01    0.98151E+04    0.28563E+00
  4596    0.55001E+00    0.18229E-01   -0.19674E-01    0.98102E+04    0.28648E+00
  4597    0.54862E+00    0.18215E-01   -0.19693E-01    0.98053E+04    0.28733E+00
  4598    0.54725E+00    0.18201E-01   -0.19714E-01    0.98004E+04    0.28817E+00
  4599    0.54589E+00    0.18186E-01   -0.19736E-01    0.97955E+04    0.28903E+00
  4600    0.54453E+00    0.18172E-01   -0.19760E-01    0.97906E+04    0.28988E+00
  4601    0.54319E+00    0.18156E-01   -0.19785E-01    0.97857E+04    0.29074E+00
  4602    0.54186E+00    0.18140E-01   -0.19812E-01    0.97808E+04    0.29159E+00
  4603    0.54053E+00    0.18125E-01   -0.19840E-01    0.97759E+04    0.29245E+00
  4604    0.53922E+00    0.18109E-01   -0.19869E-01    0.97710E+04    0.29331E+00
  4605    0.53792E+00    0.18092E-01   -0.19899E-01    0.97661E+04    0.29417E+00
  4606    0.53663E+00    0.18075E-01   -0.19931E-01    0.97612E+04    0.29504E+00
  4607    0.53534E+00    0.18057E-01   -0.19964E-01    0.97564E+04    0.29590E+00
  4608    0.53407E+00    0.18040E-01   -0.19998E-01    0.97515E+04    0.29676E+00
  4609    0.53280E+00    0.18022E-01   -0.20032E-01    0.97466E+04    0.29763E+00
  4610    0.53155E+00    0.18003E-01   -0.20067E-01    0.97418E+04    0.29849E+00
  4611    0.53030E+00    0.17985E-01   -0.20103E-01    0.97369E+04    0.29936E+00
  4612    0.52907E+00    0.17966E-01   -0.20140E-01    0.97321E+04    0.30022E+00
  4613    0.52784E+00    0.17946E-01   -0.20179E-01    0.97272E+04    0.30108E+00
  4614    0.52661E+00    0.17926E-01   -0.20217E-01    0.97223E+04    0.30195E+00
  4615    0.52541E+00    0.17905E-01   -0.20257E-01    0.97175E+04    0.30281E+00
  4616    0.52420E+00    0.17885E-01   -0.20296E-01    0.97127E+04    0.30367E+00
  4617    0.52301E+00    0.17864E-01   -0.20338E-01    0.97078E+04    0.30453E+00
  4618    0.52182E+00    0.17842E-01   -0.20379E-01    0.97030E+04    0.30539E+00
  4619    0.52064E+00    0.17821E-01   -0.20421E-01    0.96981E+04    0.30624E+00
  4620    0.51948E+00    0.17799E-01   -0.20464E-01    0.96933E+04    0.30710E+00
  4621    0.51832E+00    0.17777E-01   -0.20507E-01    0.96885E+04    0.30795E+00
  4622    0.51717E+00    0.17753E-01   -0.20550E-01    0.96837E+04    0.30880E+00
  4623    0.51603E+00    0.17730E-01   -0.20594E-01    0.96788E+04    0.30964E+00
  4624    0.51489E+00    0.17706E-01   -0.20638E-01    0.96740E+04    0.31049E+00
  4625    0.51377E+00    0.17683E-01   -0.20683E-01    0.96692E+04    0.31133E+00
  4626    0.51264E+00    0.17658E-01   -0.20728E-01    0.96644E+04    0.31217E+00
  4627    0.51152E+00    0.17633E-01   -0.20772E-01    0.96596E+04    0.31300E+00
  4628    0.51042E+00    0.17608E-01   -0.20817E-01    0.96548E+04    0.31383E+00
  4629    0.50933E+00    0.17582E-01   -0.20862E-01    0.96500E+04    0.31466E+00
  4630    0.50823E+00    0.17556E-01   -0.20908E-01    0.96452E+04    0.31549E+00
  4631    0.50715E+00    0.17530E-01   -0.20952E-01    0.96404E+04    0.31631E+00
  4632    0.50607E+00    0.17503E-01   -0.20997E-01    0.96356E+04    0.31712E+00
  4633    0.50501E+00    0.17476E-01   -0.21042E-01    0.96308E+04    0.31793E+00
  4634    0.50394E+00    0.17448E-01   -0.21087E-01    0.96260E+04    0.31874E+00
  4635    0.50289E+00    0.17420E-01   -0.21131E-01    0.96213E+04    0.31954E+00
  4636    0.50184E+00    0.17392E-01   -0.21175E-01    0.96165E+04    0.32033E+00
  4637    0.50079E+00    0.17362E-01   -0.21219E-01    0.96117E+04    0.32112E+00
  4638    0.49975E+00    0.17333E-01   -0.21264E-01    0.96069E+04    0.32191E+00
  4639    0.49872E+00    0.17303E-01   -0.21307E-01    0.96022E+04    0.32269E+00
  4640    0.49770E+00    0.17272E-01   -0.21349E-01    0.95974E+04    0.32346E+00
  4641    0.49668E+00    0.17242E-01   -0.21392E-01    0.95926E+04    0.32423E+00
  4642    0.49567E+00    0.17210E-01   -0.21433E-01    0.95879E+04    0.32499E+00
  4643    0.49466E+00    0.17178E-01   -0.21474E-01    0.95831E+04    0.32574E+00
  4644    0.49366E+00    0.17146E-01   -0.21514E-01    0.95784E+04    0.32648E+00
  4645    0.49267E+00    0.17113E-01   -0.21554E-01    0.95736E+04    0.32722E+00
  4646    0.49168E+00    0.17080E-01   -0.21593E-01    0.95689E+04    0.32796E+00
  4647    0.49070E+00    0.17046E-01   -0.21632E-01    0.95641E+04    0.32868E+00
  4648    0.48972E+00    0.17012E-01   -0.21669E-01    0.95594E+04    0.32940E+00
  4649    0.48876E+00    0.16977E-01   -0.21705E-01    0.95547E+04    0.33011E+00
  4650    0.48780E+00    0.16941E-01   -0.21740E-01    0.95499E+04    0.33081E+00
  4651    0.48685E+00    0.16905E-01   -0.21775E-01    0.95452E+04    0.33150E+00
  4652    0.48590E+00    0.16869E-01   -0.21808E-01    0.95405E+04    0.33219E+00
  4653    0.48495E+00    0.16832E-01   -0.21840E-01    0.95358E+04    0.33286E+00
  4654    0.48401E+00    0.16794E-01   -0.21872E-01    0.95310E+04    0.33353E+00
  4655    0.48308E+00    0.16757E-01   -0.21902E-01    0.95263E+04    0.33419E+00
  4656    0.48216E+00    0.16718E-01   -0.21931E-01    0.95216E+04    0.33484E+00
  4657    0.48123E+00    0.16679E-01   -0.21960E-01    0.95169E+04    0.33548E+00
  4658    0.48032E+00    0.16639E-01   -0.21987E-01    0.95122E+04    0.33611E+00
  4659    0.47941E+00    0.16599E-01   -0.22013E-01    0.95075E+04    0.33674E+00
  4660    0.47850E+00    0.16559E-01   -0.22038E-01    0.95028E+04    0.33735E+00
  4661    0.47760E+00    0.16518E-01   -0.22062E-01    0.94981E+04    0.33796E+00
  4662    0.47670E+00    0.16477E-01   -0.22085E-01    0.94934E+04    0.33855E+00
  4663    0.47581E+00    0.16435E-01   -0.22107E-01    0.94887E+04    0.33914E+00
  4664    0.47492E+00    0.16393E-01   -0.22127E-01    0.94840E+04    0.33972E+00
  4665    0.47404E+00    0.16350E-01   -0.22146E-01    0.94794E+04    0.34029E+00
  4666    0.47316E+00    0.16308E-01   -0.22165E-01    0.94747E+04    0.34084E+00
  4667    0.47228E+00    0.16264E-01   -0.22182E-01    0.94700E+04    0.34139E+00
  4668    0.47141E+00    0.16220E-01   -0.22198E-01    0.94653E+04    0.34193E+00
  4669    0.47054E+00    0.16176E-01   -0.22213E-01    0.94607E+04    0.34246E+00
  4670    0.46968E+00    0.16132E-01   -0.22227E-01    0.94560E+04    0.34298E+00
  4671    0.46881E+00    0.16087E-01   -0.22240E-01    0.94513E+04    0.34349E+00
  4672    0.46796E+00    0.16042E-01   -0.22251E-01    0.94467E+04    0.34399E+00
  4673    0.46710E+00    0.15996E-01   -0.22261E-01    0.94420E+04    0.34448E+00
  4674    0.46625E+00    0.15951E-01   -0.22271E-01    0.94374E+04    0.34496E+00
  4675    0.46540E+00    0.15904E-01   -0.22278E-01    0.94327E+04    0.34543E+00
  4676    0.46455E+00    0.15857E-01   -0.22285E-01    0.94281E+04    0.34589E+00
  4677    0.46370E+00    0.15810E-01   -0.22290E-01    0.94234E+04    0.34634E+00
  4678    0.46286E+00    0.15763E-01   -0.22294E-01    0.94188E+04    0.34678E+00
  4679    0.46202E+00    0.15716E-01   -0.22297E-01    0.94141E+04    0.34721E+00
  4680    0.46118E+00    0.15668E-01   -0.22298E-01    0.94095E+04    0.34763E+00
  4681    0.46034E+00    0.15620E-01   -0.22297E-01    0.94049E+04    0.34803E+00
  4682    0.45951E+00    0.15571E-01   -0.22296E-01    0.94002E+04    0.34843E+00
  4683    0.45867E+00    0.15522E-01   -0.22293E-01    0.93956E+04    0.34882E+00
  4684    0.45783E+00    0.15474E-01   -0.22289E-01    0.93910E+04    0.34919E+00
  4685    0.45700E+00    0.15424E-01   -0.22282E-01    0.93864E+04    0.34955E+00
  4686    0.45617E+00    0.15375E-01   -0.22275E-01    0.93818E+04    0.34991E+00
  4687    0.45534E+00    0.15325E-01   -0.22266E-01    0.93771E+04    0.35025E+00
  4688    0.45451E+00    0.15275E-01   -0.22256E-01    0.93725E+04    0.35058E+00
  4689    0.45368E+00    0.15225E-01   -0.22244E-01    0.93679E+04    0.35090E+00
  4690    0.45285E+00    0.15174E-01   -0.22230E-01    0.93633E+04    0.35120E+00
  4691    0.45202E+00    0.15124E-01   -0.22215E-01    0.93587E+04    0.35150E+00
  4692    0.45119E+00    0.15072E-01   -0.22198E-01    0.93541E+04    0.35178E+00
  4693    0.45036E+00    0.15022E-01   -0.22180E-01    0.93495E+04    0.35206E+00
  4694    0.44953E+00    0.14970E-01   -0.22159E-01    0.93449E+04    0.35232E+00
  4695    0.44871E+00    0.14918E-01   -0.22137E-01    0.93404E+04    0.35257E+00
  4696    0.44788E+00    0.14867E-01   -0.22113E-01    0.93358E+04    0.35280E+00
  4697    0.44705E+00    0.14815E-01   -0.22087E-01    0.93312E+04    0.35303E+00
  4698    0.44622E+00    0.14763E-01   -0.22060E-01    0.93266E+04    0.35324E+00
  4699    0.44539E+00    0.14710E-01   -0.22031E-01    0.93220E+04    0.35344E+00
  4700    0.44457E+00    0.14657E-01   -0.22000E-01    0.93175E+04    0.35363E+00
  4701    0.44373E+00    0.14604E-01   -0.21967E-01    0.93129E+04    0.35381E+00
  4702    0.44291E+00    0.14551E-01   -0.21932E-01    0.93083E+04    0.35397E+00
  4703    0.44208E+00    0.14498E-01   -0.21895E-01    0.93038E+04    0.35412E+00
  4704    0.44124E+00    0.14444E-01   -0.21856E-01    0.92992E+04    0.35426E+00
  4705    0.44041E+00    0.14391E-01   -0.21815E-01    0.92947E+04    0.35439E+00
  4706    0.43958E+00    0.14338E-01   -0.21773E-01    0.92901E+04    0.35451E+00
  4707    0.43874E+00    0.14283E-01   -0.21729E-01    0.92856E+04    0.35461E+00
  4708    0.43791E+00    0.14229E-01   -0.21684E-01    0.92810E+04    0.35470E+00
  4709    0.43707E+00    0.14176E-01   -0.21636E-01    0.92765E+04    0.35478E+00
  4710    0.43623E+00    0.14121E-01   -0.21587E-01    0.92719E+04    0.35485E+00
  4711    0.43539E+00    0.14067E-01   -0.21536E-01    0.92674E+04    0.35490E+00
  4712    0.43455E+00    0.14012E-01   -0.21484E-01    0.92628E+04    0.35494E+00
  4713    0.43371E+00    0.13957E-01   -0.21430E-01    0.92583E+04    0.35497E+00
  4714    0.43286E+00    0.13903E-01   -0.21375E-01    0.92538E+04    0.35499E+00
  4715    0.43201E+00    0.13848E-01   -0.21318E-01    0.92493E+04    0.35500E+00
  4716    0.43116E+00    0.13794E-01   -0.21260E-01    0.92447E+04    0.35500E+00
  4717    0.43031E+00    0.13739E-01   -0.21200E-01    0.92402E+04    0.35498E+00
  4718    0.42947E+00    0.13684E-01   -0.21138E-01    0.92357E+04    0.35495E+00
  4719    0.42861E+00    0.13629E-01   -0.21075E-01    0.92312E+04    0.35491E+00
  4720    0.42775E+00    0.13575E-01   -0.21011E-01    0.92267E+04    0.35486E+00
  4721    0.42690E+00    0.13520E-01   -0.20945E-01    0.92222E+04    0.35479E+00
  4722    0.42604E+00    0.13465E-01   -0.20878E-01    0.92177E+04    0.35472E+00
  4723    0.42518E+00    0.13410E-01   -0.20810E-01    0.92132E+04    0.35463E+00
  4724    0.42432E+00    0.13355E-01   -0.20740E-01    0.92087E+04    0.35453E+00
  4725    0.42346E+00    0.13300E-01   -0.20669E-01    0.92042E+04    0.35442E+00
  4726    0.42259E+00    0.13246E-01   -0.20596E-01    0.91997E+04    0.35430E+00
  4727    0.42172E+00    0.13191E-01   -0.20522E-01    0.91952E+04    0.35417E+00
  4728    0.42085E+00    0.13136E-01   -0.20447E-01    0.91907E+04    0.35402E+00
  4729    0.41998E+00    0.13082E-01   -0.20370E-01    0.91862E+04    0.35386E+00
  4730    0.41910E+00    0.13027E-01   -0.20293E-01    0.91818E+04    0.35369E+00
  4731    0.41822E+00    0.12973E-01   -0.20214E-01    0.91773E+04    0.35351E+00
  4732    0.41734E+00    0.12919E-01   -0.20134E-01    0.91728E+04    0.35332E+00
  4733    0.41645E+00    0.12864E-01   -0.20052E-01    0.91683E+04    0.35312E+00
  4734    0.41557E+00    0.12810E-01   -0.19970E-01    0.91639E+04    0.35290E+00
  4735    0.41468E+00    0.12756E-01   -0.19886E-01    0.91594E+04    0.35268E+00
  4736    0.41379E+00    0.12702E-01   -0.19800E-01    0.91549E+04    0.35244E+00
  4737    0.41290E+00    0.12648E-01   -0.19714E-01    0.91505E+04    0.35219E+00
  4738    0.41199E+00    0.12595E-01   -0.19627E-01    0.91460E+04    0.35193E+00
  4739    0.41110E+00    0.12541E-01   -0.19538E-01    0.91416E+04    0.35166E+00
  4740    0.41019E+00    0.12488E-01   -0.19448E-01    0.91371E+04    0.35138E+00
  4741    0.40928E+00    0.12435E-01   -0.19358E-01    0.91327E+04    0.35108E+00
  4742    0.40837E+00    0.12382E-01   -0.19266E-01    0.91282E+04    0.35078E+00
  4743    0.40746E+00    0.12329E-01   -0.19173E-01    0.91238E+04    0.35046E+00
  4744    0.40654E+00    0.12276E-01   -0.19078E-01    0.91194E+04    0.35014E+00
  4745    0.40561E+00    0.12223E-01   -0.18983E-01    0.91149E+04    0.34980E+00
  4746    0.40469E+00    0.12171E-01   -0.18887E-01    0.91105E+04    0.34945E+00
  4747    0.40376E+00    0.12119E-01   -0.18789E-01    0.91061E+04    0.34909E+00
  4748    0.40283E+00    0.12068E-01   -0.18691E-01    0.91016E+04    0.34871E+00
  4749    0.40188E+00    0.12017E-01   -0.18592E-01    0.90972E+04    0.34833E+00
  4750    0.40094E+00    0.11965E-01   -0.18491E-01    0.90928E+04    0.34794E+00
  4751    0.40000E+00    0.11914E-01   -0.18389E-01    0.90884E+04    0.34753E+00
  4752    0.39904E+00    0.11863E-01   -0.18286E-01    0.90840E+04    0.34712E+00
  4753    0.39809E+00    0.11813E-01   -0.18182E-01    0.90796E+04    0.34669E+00
  4754    0.39713E+00    0.11763E-01   -0.18078E-01    0.90751E+04    0.34625E+00
  4755    0.39616E+00    0.11713E-01   -0.17972E-01    0.90707E+04    0.34581E+00
  4756    0.39520E+00    0.11663E-01   -0.17865E-01    0.90663E+04    0.34535E+00
  4757    0.39422E+00    0.11614E-01   -0.17758E-01    0.90619E+04    0.34488E+00
  4758    0.39325E+00    0.11565E-01   -0.17650E-01    0.90576E+04    0.34440E+00
  4759    0.39226E+00    0.11515E-01   -0.17541E-01    0.90532E+04    0.34391E+00
  4760    0.39128E+00    0.11467E-01   -0.17431E-01    0.90488E+04    0.34341E+00
  4761    0.39029E+00    0.11419E-01   -0.17321E-01    0.90444E+04    0.34290E+00
  4762    0.38930E+00    0.11371E-01   -0.17209E-01    0.90400E+04    0.34239E+00
  4763    0.38830E+00    0.11324E-01   -0.17098E-01    0.90356E+04    0.34186E+00
  4764    0.38731E+00    0.11276E-01   -0.16985E-01    0.90312E+04    0.34132E+00
  4765    0.38630E+00    0.11229E-01   -0.16872E-01    0.90269E+04    0.34078E+00
  4766    0.38530E+00    0.11182E-01   -0.16758E-01    0.90225E+04    0.34022E+00
  4767    0.38429E+00    0.11135E-01   -0.16644E-01    0.90181E+04    0.33966E+00
  4768    0.38328E+00    0.11089E-01   -0.16529E-01    0.90138E+04    0.33908E+00
  4769    0.38227E+00    0.11044E-01   -0.16413E-01    0.90094E+04    0.33850E+00
  4770    0.38124E+00    0.10998E-01   -0.16298E-01    0.90050E+04    0.33791E+00
  4771    0.38022E+00    0.10953E-01   -0.16182E-01    0.90007E+04    0.33731E+00
  4772    0.37920E+00    0.10908E-01   -0.16065E-01    0.89963E+04    0.33670E+00
  4773    0.37817E+00    0.10863E-01   -0.15948E-01    0.89920E+04    0.33608E+00
  4774    0.37715E+00    0.10819E-01   -0.15831E-01    0.89876E+04    0.33546E+00
  4775    0.37611E+00    0.10775E-01   -0.15714E-01    0.89833E+04    0.33482E+00
  4776    0.37507E+00    0.10731E-01   -0.15595E-01    0.89789E+04    0.33418E+00
  4777    0.37403E+00    0.10688E-01   -0.15477E-01    0.89746E+04    0.33353E+00
  4778    0.37300E+00    0.10645E-01   -0.15359E-01    0.89703E+04    0.33288E+00
  4779    0.37195E+00    0.10603E-01   -0.15240E-01    0.89659E+04    0.33221E+00
  4780    0.37090E+00    0.10560E-01   -0.15122E-01    0.89616E+04    0.33154E+00
  4781    0.36985E+00    0.10518E-01   -0.15003E-01    0.89573E+04    0.33086E+00
  4782    0.36880E+00    0.10477E-01   -0.14884E-01    0.89529E+04    0.33017E+00
  4783    0.36775E+00    0.10435E-01   -0.14766E-01    0.89486E+04    0.32948E+00
  4784    0.36668E+00    0.10395E-01   -0.14647E-01    0.89443E+04    0.32878E+00
  4785    0.36563E+00    0.10355E-01   -0.14528E-01    0.89400E+04    0.32807E+00
  4786    0.36456E+00    0.10314E-01   -0.14408E-01    0.89357E+04    0.32736E+00
  4787    0.36350E+00    0.10274E-01   -0.14290E-01    0.89314E+04    0.32664E+00
  4788    0.36243E+00    0.10235E-01   -0.14171E-01    0.89271E+04    0.32591E+00
  4789    0.36136E+00    0.10196E-01   -0.14053E-01    0.89228E+04    0.32517E+00
  4790    0.36029E+00    0.10158E-01   -0.13934E-01    0.89184E+04    0.32443E+00
  4791    0.35921E+00    0.10119E-01   -0.13816E-01    0.89142E+04    0.32368E+00
  4792    0.35813E+00    0.10081E-01   -0.13698E-01    0.89099E+04    0.32293E+00
  4793    0.35705E+00    0.10044E-01   -0.13580E-01    0.89056E+04    0.32217E+00
  4794    0.35596E+00    0.10007E-01   -0.13463E-01    0.89013E+04    0.32141E+00
  4795    0.35487E+00    0.99699E-02   -0.13346E-01    0.88970E+04    0.32064E+00
  4796    0.35378E+00    0.99341E-02   -0.13228E-01    0.88927E+04    0.31986E+00
