# unlensed spectra (you can see BB=0)
# l, f1*TT, f1*EE, f1*BB, f1*TE, f2*phiphi, f3*phiT, f3*phiE
# f1 = l(l+1)/(2pi)
# f2 = (l(l+1))^2 /(2pi)
# f3 = (l(l+1))^(3/2) /(2pi)
# everything is in muK^2
  4261    0.11064E+01    0.40043E-01    0.00000E+00   -0.68735E-01    0.50832E-09    0.31824E-07    0.11714E-08
  4262    0.11048E+01    0.39833E-01    0.00000E+00   -0.68519E-01    0.50803E-09    0.31682E-07    0.11847E-08
  4263    0.11032E+01    0.39625E-01    0.00000E+00   -0.68297E-01    0.50775E-09    0.31540E-07    0.11977E-08
  4264    0.11016E+01    0.39417E-01    0.00000E+00   -0.68071E-01    0.50747E-09    0.31397E-07    0.12104E-08
  4265    0.11000E+01    0.39210E-01    0.00000E+00   -0.67837E-01    0.50718E-09    0.31255E-07    0.12228E-08
  4266    0.10984E+01    0.39003E-01    0.00000E+00   -0.67598E-01    0.50690E-09    0.31112E-07    0.12348E-08
  4267    0.10968E+01    0.38797E-01    0.00000E+00   -0.67355E-01    0.50662E-09    0.30969E-07    0.12465E-08
  4268    0.10952E+01    0.38591E-01    0.00000E+00   -0.67106E-01    0.50633E-09    0.30826E-07    0.12579E-08
  4269    0.10935E+01    0.38386E-01    0.00000E+00   -0.66853E-01    0.50605E-09    0.30683E-07    0.12690E-08
  4270    0.10919E+01    0.38183E-01    0.00000E+00   -0.66594E-01    0.50577E-09    0.30540E-07    0.12798E-08
  4271    0.10903E+01    0.37979E-01    0.00000E+00   -0.66330E-01    0.50549E-09    0.30397E-07    0.12902E-08
  4272    0.10886E+01    0.37776E-01    0.00000E+00   -0.66060E-01    0.50521E-09    0.30254E-07    0.13003E-08
  4273    0.10869E+01    0.37577E-01    0.00000E+00   -0.65786E-01    0.50492E-09    0.30111E-07    0.13101E-08
  4274    0.10852E+01    0.37377E-01    0.00000E+00   -0.65508E-01    0.50464E-09    0.29968E-07    0.13195E-08
  4275    0.10835E+01    0.37177E-01    0.00000E+00   -0.65224E-01    0.50436E-09    0.29825E-07    0.13286E-08
  4276    0.10819E+01    0.36979E-01    0.00000E+00   -0.64937E-01    0.50408E-09    0.29682E-07    0.13375E-08
  4277    0.10801E+01    0.36782E-01    0.00000E+00   -0.64645E-01    0.50380E-09    0.29539E-07    0.13459E-08
  4278    0.10784E+01    0.36586E-01    0.00000E+00   -0.64349E-01    0.50352E-09    0.29396E-07    0.13541E-08
  4279    0.10767E+01    0.36390E-01    0.00000E+00   -0.64049E-01    0.50324E-09    0.29253E-07    0.13619E-08
  4280    0.10749E+01    0.36197E-01    0.00000E+00   -0.63744E-01    0.50295E-09    0.29111E-07    0.13694E-08
  4281    0.10732E+01    0.36006E-01    0.00000E+00   -0.63436E-01    0.50267E-09    0.28969E-07    0.13766E-08
  4282    0.10714E+01    0.35815E-01    0.00000E+00   -0.63124E-01    0.50239E-09    0.28827E-07    0.13834E-08
  4283    0.10696E+01    0.35624E-01    0.00000E+00   -0.62808E-01    0.50211E-09    0.28685E-07    0.13899E-08
  4284    0.10678E+01    0.35435E-01    0.00000E+00   -0.62488E-01    0.50183E-09    0.28543E-07    0.13961E-08
  4285    0.10661E+01    0.35247E-01    0.00000E+00   -0.62165E-01    0.50155E-09    0.28402E-07    0.14020E-08
  4286    0.10642E+01    0.35060E-01    0.00000E+00   -0.61838E-01    0.50127E-09    0.28261E-07    0.14075E-08
  4287    0.10624E+01    0.34874E-01    0.00000E+00   -0.61507E-01    0.50099E-09    0.28120E-07    0.14127E-08
  4288    0.10606E+01    0.34690E-01    0.00000E+00   -0.61174E-01    0.50072E-09    0.27980E-07    0.14175E-08
  4289    0.10587E+01    0.34508E-01    0.00000E+00   -0.60838E-01    0.50044E-09    0.27840E-07    0.14221E-08
  4290    0.10569E+01    0.34327E-01    0.00000E+00   -0.60498E-01    0.50016E-09    0.27700E-07    0.14263E-08
  4291    0.10550E+01    0.34147E-01    0.00000E+00   -0.60155E-01    0.49988E-09    0.27561E-07    0.14301E-08
  4292    0.10531E+01    0.33969E-01    0.00000E+00   -0.59811E-01    0.49960E-09    0.27422E-07    0.14336E-08
  4293    0.10513E+01    0.33792E-01    0.00000E+00   -0.59461E-01    0.49932E-09    0.27284E-07    0.14368E-08
  4294    0.10494E+01    0.33617E-01    0.00000E+00   -0.59111E-01    0.49904E-09    0.27146E-07    0.14397E-08
  4295    0.10475E+01    0.33443E-01    0.00000E+00   -0.58759E-01    0.49877E-09    0.27009E-07    0.14422E-08
  4296    0.10455E+01    0.33271E-01    0.00000E+00   -0.58403E-01    0.49849E-09    0.26872E-07    0.14444E-08
  4297    0.10436E+01    0.33099E-01    0.00000E+00   -0.58045E-01    0.49821E-09    0.26736E-07    0.14463E-08
  4298    0.10417E+01    0.32930E-01    0.00000E+00   -0.57685E-01    0.49793E-09    0.26601E-07    0.14478E-08
  4299    0.10396E+01    0.32762E-01    0.00000E+00   -0.57323E-01    0.49765E-09    0.26466E-07    0.14490E-08
  4300    0.10377E+01    0.32597E-01    0.00000E+00   -0.56959E-01    0.49738E-09    0.26331E-07    0.14498E-08
  4301    0.10357E+01    0.32432E-01    0.00000E+00   -0.56593E-01    0.49710E-09    0.26198E-07    0.14503E-08
  4302    0.10337E+01    0.32269E-01    0.00000E+00   -0.56226E-01    0.49682E-09    0.26065E-07    0.14505E-08
  4303    0.10317E+01    0.32108E-01    0.00000E+00   -0.55856E-01    0.49655E-09    0.25932E-07    0.14504E-08
  4304    0.10297E+01    0.31948E-01    0.00000E+00   -0.55486E-01    0.49627E-09    0.25800E-07    0.14499E-08
  4305    0.10277E+01    0.31789E-01    0.00000E+00   -0.55113E-01    0.49599E-09    0.25669E-07    0.14491E-08
  4306    0.10257E+01    0.31634E-01    0.00000E+00   -0.54740E-01    0.49572E-09    0.25539E-07    0.14479E-08
  4307    0.10236E+01    0.31479E-01    0.00000E+00   -0.54364E-01    0.49544E-09    0.25410E-07    0.14465E-08
  4308    0.10215E+01    0.31326E-01    0.00000E+00   -0.53990E-01    0.49517E-09    0.25281E-07    0.14447E-08
  4309    0.10194E+01    0.31175E-01    0.00000E+00   -0.53613E-01    0.49489E-09    0.25153E-07    0.14426E-08
  4310    0.10173E+01    0.31025E-01    0.00000E+00   -0.53235E-01    0.49461E-09    0.25026E-07    0.14402E-08
  4311    0.10152E+01    0.30877E-01    0.00000E+00   -0.52857E-01    0.49434E-09    0.24899E-07    0.14374E-08
  4312    0.10132E+01    0.30732E-01    0.00000E+00   -0.52479E-01    0.49406E-09    0.24774E-07    0.14344E-08
  4313    0.10111E+01    0.30586E-01    0.00000E+00   -0.52100E-01    0.49379E-09    0.24649E-07    0.14311E-08
  4314    0.10089E+01    0.30445E-01    0.00000E+00   -0.51721E-01    0.49351E-09    0.24525E-07    0.14274E-08
  4315    0.10067E+01    0.30304E-01    0.00000E+00   -0.51341E-01    0.49324E-09    0.24402E-07    0.14235E-08
  4316    0.10046E+01    0.30165E-01    0.00000E+00   -0.50963E-01    0.49296E-09    0.24280E-07    0.14192E-08
  4317    0.10023E+01    0.30026E-01    0.00000E+00   -0.50583E-01    0.49269E-09    0.24158E-07    0.14146E-08
  4318    0.10001E+01    0.29891E-01    0.00000E+00   -0.50201E-01    0.49242E-09    0.24038E-07    0.14098E-08
  4319    0.99797E+00    0.29757E-01    0.00000E+00   -0.49822E-01    0.49214E-09    0.23918E-07    0.14046E-08
  4320    0.99580E+00    0.29625E-01    0.00000E+00   -0.49444E-01    0.49187E-09    0.23800E-07    0.13992E-08
  4321    0.99362E+00    0.29495E-01    0.00000E+00   -0.49064E-01    0.49159E-09    0.23682E-07    0.13935E-08
  4322    0.99136E+00    0.29369E-01    0.00000E+00   -0.48686E-01    0.49132E-09    0.23566E-07    0.13875E-08
  4323    0.98911E+00    0.29242E-01    0.00000E+00   -0.48309E-01    0.49105E-09    0.23450E-07    0.13812E-08
  4324    0.98685E+00    0.29117E-01    0.00000E+00   -0.47932E-01    0.49077E-09    0.23335E-07    0.13746E-08
  4325    0.98466E+00    0.28994E-01    0.00000E+00   -0.47557E-01    0.49050E-09    0.23222E-07    0.13678E-08
  4326    0.98240E+00    0.28873E-01    0.00000E+00   -0.47181E-01    0.49023E-09    0.23109E-07    0.13606E-08
  4327    0.98006E+00    0.28754E-01    0.00000E+00   -0.46808E-01    0.48996E-09    0.22998E-07    0.13532E-08
  4328    0.97787E+00    0.28637E-01    0.00000E+00   -0.46434E-01    0.48968E-09    0.22887E-07    0.13456E-08
  4329    0.97553E+00    0.28520E-01    0.00000E+00   -0.46063E-01    0.48941E-09    0.22778E-07    0.13376E-08
  4330    0.97333E+00    0.28407E-01    0.00000E+00   -0.45695E-01    0.48914E-09    0.22669E-07    0.13294E-08
  4331    0.97099E+00    0.28294E-01    0.00000E+00   -0.45326E-01    0.48887E-09    0.22562E-07    0.13209E-08
  4332    0.96864E+00    0.28184E-01    0.00000E+00   -0.44959E-01    0.48859E-09    0.22456E-07    0.13122E-08
  4333    0.96636E+00    0.28075E-01    0.00000E+00   -0.44593E-01    0.48832E-09    0.22351E-07    0.13032E-08
  4334    0.96394E+00    0.27969E-01    0.00000E+00   -0.44230E-01    0.48805E-09    0.22247E-07    0.12940E-08
  4335    0.96158E+00    0.27863E-01    0.00000E+00   -0.43868E-01    0.48778E-09    0.22145E-07    0.12845E-08
  4336    0.95923E+00    0.27760E-01    0.00000E+00   -0.43505E-01    0.48751E-09    0.22043E-07    0.12747E-08
  4337    0.95687E+00    0.27659E-01    0.00000E+00   -0.43148E-01    0.48724E-09    0.21943E-07    0.12647E-08
  4338    0.95444E+00    0.27558E-01    0.00000E+00   -0.42792E-01    0.48697E-09    0.21844E-07    0.12544E-08
  4339    0.95215E+00    0.27459E-01    0.00000E+00   -0.42438E-01    0.48670E-09    0.21746E-07    0.12439E-08
  4340    0.94978E+00    0.27364E-01    0.00000E+00   -0.42086E-01    0.48643E-09    0.21650E-07    0.12332E-08
  4341    0.94734E+00    0.27270E-01    0.00000E+00   -0.41738E-01    0.48615E-09    0.21554E-07    0.12222E-08
  4342    0.94498E+00    0.27178E-01    0.00000E+00   -0.41390E-01    0.48588E-09    0.21460E-07    0.12110E-08
  4343    0.94261E+00    0.27087E-01    0.00000E+00   -0.41046E-01    0.48561E-09    0.21367E-07    0.11996E-08
  4344    0.94016E+00    0.26998E-01    0.00000E+00   -0.40704E-01    0.48534E-09    0.21276E-07    0.11879E-08
  4345    0.93779E+00    0.26910E-01    0.00000E+00   -0.40365E-01    0.48508E-09    0.21186E-07    0.11760E-08
  4346    0.93541E+00    0.26825E-01    0.00000E+00   -0.40029E-01    0.48481E-09    0.21097E-07    0.11638E-08
  4347    0.93288E+00    0.26741E-01    0.00000E+00   -0.39696E-01    0.48454E-09    0.21010E-07    0.11515E-08
  4348    0.93050E+00    0.26658E-01    0.00000E+00   -0.39365E-01    0.48427E-09    0.20924E-07    0.11389E-08
  4349    0.92804E+00    0.26577E-01    0.00000E+00   -0.39037E-01    0.48400E-09    0.20839E-07    0.11261E-08
  4350    0.92573E+00    0.26498E-01    0.00000E+00   -0.38713E-01    0.48373E-09    0.20756E-07    0.11130E-08
  4351    0.92335E+00    0.26420E-01    0.00000E+00   -0.38391E-01    0.48346E-09    0.20674E-07    0.10998E-08
  4352    0.92103E+00    0.26345E-01    0.00000E+00   -0.38073E-01    0.48319E-09    0.20594E-07    0.10864E-08
  4353    0.91849E+00    0.26271E-01    0.00000E+00   -0.37757E-01    0.48292E-09    0.20515E-07    0.10727E-08
  4354    0.91602E+00    0.26198E-01    0.00000E+00   -0.37446E-01    0.48266E-09    0.20437E-07    0.10588E-08
  4355    0.91348E+00    0.26127E-01    0.00000E+00   -0.37138E-01    0.48239E-09    0.20361E-07    0.10448E-08
  4356    0.91101E+00    0.26058E-01    0.00000E+00   -0.36832E-01    0.48212E-09    0.20286E-07    0.10305E-08
  4357    0.90853E+00    0.25990E-01    0.00000E+00   -0.36531E-01    0.48185E-09    0.20213E-07    0.10161E-08
  4358    0.90613E+00    0.25924E-01    0.00000E+00   -0.36232E-01    0.48158E-09    0.20141E-07    0.10015E-08
  4359    0.90365E+00    0.25859E-01    0.00000E+00   -0.35938E-01    0.48132E-09    0.20070E-07    0.98664E-09
  4360    0.90125E+00    0.25796E-01    0.00000E+00   -0.35647E-01    0.48105E-09    0.20001E-07    0.97166E-09
  4361    0.89869E+00    0.25735E-01    0.00000E+00   -0.35360E-01    0.48078E-09    0.19934E-07    0.95650E-09
  4362    0.89628E+00    0.25674E-01    0.00000E+00   -0.35076E-01    0.48052E-09    0.19867E-07    0.94117E-09
  4363    0.89380E+00    0.25616E-01    0.00000E+00   -0.34797E-01    0.48025E-09    0.19803E-07    0.92567E-09
  4364    0.89131E+00    0.25559E-01    0.00000E+00   -0.34521E-01    0.47998E-09    0.19739E-07    0.91002E-09
  4365    0.88875E+00    0.25503E-01    0.00000E+00   -0.34248E-01    0.47972E-09    0.19677E-07    0.89421E-09
  4366    0.88633E+00    0.25450E-01    0.00000E+00   -0.33980E-01    0.47945E-09    0.19617E-07    0.87825E-09
  4367    0.88384E+00    0.25397E-01    0.00000E+00   -0.33715E-01    0.47918E-09    0.19558E-07    0.86214E-09
  4368    0.88135E+00    0.25345E-01    0.00000E+00   -0.33455E-01    0.47892E-09    0.19500E-07    0.84589E-09
  4369    0.87893E+00    0.25295E-01    0.00000E+00   -0.33199E-01    0.47865E-09    0.19444E-07    0.82950E-09
  4370    0.87643E+00    0.25246E-01    0.00000E+00   -0.32946E-01    0.47839E-09    0.19389E-07    0.81297E-09
  4371    0.87401E+00    0.25196E-01    0.00000E+00   -0.32698E-01    0.47812E-09    0.19335E-07    0.79631E-09
  4372    0.87151E+00    0.25150E-01    0.00000E+00   -0.32454E-01    0.47785E-09    0.19284E-07    0.77953E-09
  4373    0.86908E+00    0.25105E-01    0.00000E+00   -0.32214E-01    0.47759E-09    0.19233E-07    0.76262E-09
  4374    0.86658E+00    0.25060E-01    0.00000E+00   -0.31978E-01    0.47732E-09    0.19184E-07    0.74559E-09
  4375    0.86408E+00    0.25017E-01    0.00000E+00   -0.31746E-01    0.47706E-09    0.19136E-07    0.72846E-09
  4376    0.86164E+00    0.24976E-01    0.00000E+00   -0.31518E-01    0.47680E-09    0.19090E-07    0.71121E-09
  4377    0.85914E+00    0.24935E-01    0.00000E+00   -0.31295E-01    0.47653E-09    0.19045E-07    0.69385E-09
  4378    0.85670E+00    0.24896E-01    0.00000E+00   -0.31076E-01    0.47627E-09    0.19002E-07    0.67640E-09
  4379    0.85427E+00    0.24858E-01    0.00000E+00   -0.30862E-01    0.47600E-09    0.18960E-07    0.65884E-09
  4380    0.85191E+00    0.24820E-01    0.00000E+00   -0.30650E-01    0.47574E-09    0.18920E-07    0.64120E-09
  4381    0.84940E+00    0.24784E-01    0.00000E+00   -0.30445E-01    0.47547E-09    0.18881E-07    0.62346E-09
  4382    0.84696E+00    0.24750E-01    0.00000E+00   -0.30242E-01    0.47521E-09    0.18843E-07    0.60564E-09
  4383    0.84452E+00    0.24716E-01    0.00000E+00   -0.30045E-01    0.47495E-09    0.18807E-07    0.58774E-09
  4384    0.84208E+00    0.24683E-01    0.00000E+00   -0.29851E-01    0.47468E-09    0.18772E-07    0.56977E-09
  4385    0.83964E+00    0.24651E-01    0.00000E+00   -0.29662E-01    0.47442E-09    0.18739E-07    0.55172E-09
  4386    0.83727E+00    0.24621E-01    0.00000E+00   -0.29478E-01    0.47416E-09    0.18707E-07    0.53361E-09
  4387    0.83482E+00    0.24590E-01    0.00000E+00   -0.29297E-01    0.47389E-09    0.18677E-07    0.51543E-09
  4388    0.83238E+00    0.24561E-01    0.00000E+00   -0.29121E-01    0.47363E-09    0.18648E-07    0.49719E-09
  4389    0.83001E+00    0.24533E-01    0.00000E+00   -0.28950E-01    0.47337E-09    0.18620E-07    0.47890E-09
  4390    0.82756E+00    0.24506E-01    0.00000E+00   -0.28783E-01    0.47311E-09    0.18594E-07    0.46056E-09
  4391    0.82526E+00    0.24480E-01    0.00000E+00   -0.28621E-01    0.47284E-09    0.18570E-07    0.44217E-09
  4392    0.82281E+00    0.24454E-01    0.00000E+00   -0.28462E-01    0.47258E-09    0.18547E-07    0.42374E-09
  4393    0.82051E+00    0.24429E-01    0.00000E+00   -0.28308E-01    0.47232E-09    0.18525E-07    0.40527E-09
  4394    0.81799E+00    0.24405E-01    0.00000E+00   -0.28159E-01    0.47206E-09    0.18505E-07    0.38676E-09
  4395    0.81570E+00    0.24382E-01    0.00000E+00   -0.28014E-01    0.47180E-09    0.18486E-07    0.36823E-09
  4396    0.81326E+00    0.24360E-01    0.00000E+00   -0.27874E-01    0.47154E-09    0.18469E-07    0.34967E-09
  4397    0.81092E+00    0.24339E-01    0.00000E+00   -0.27737E-01    0.47127E-09    0.18453E-07    0.33109E-09
  4398    0.80858E+00    0.24317E-01    0.00000E+00   -0.27605E-01    0.47101E-09    0.18438E-07    0.31249E-09
  4399    0.80624E+00    0.24297E-01    0.00000E+00   -0.27477E-01    0.47075E-09    0.18425E-07    0.29388E-09
  4400    0.80389E+00    0.24277E-01    0.00000E+00   -0.27354E-01    0.47049E-09    0.18414E-07    0.27526E-09
  4401    0.80156E+00    0.24258E-01    0.00000E+00   -0.27236E-01    0.47023E-09    0.18404E-07    0.25664E-09
  4402    0.79924E+00    0.24240E-01    0.00000E+00   -0.27120E-01    0.46997E-09    0.18395E-07    0.23802E-09
  4403    0.79691E+00    0.24222E-01    0.00000E+00   -0.27010E-01    0.46971E-09    0.18388E-07    0.21939E-09
  4404    0.79464E+00    0.24205E-01    0.00000E+00   -0.26904E-01    0.46945E-09    0.18382E-07    0.20078E-09
  4405    0.79237E+00    0.24188E-01    0.00000E+00   -0.26801E-01    0.46919E-09    0.18378E-07    0.18217E-09
  4406    0.79009E+00    0.24171E-01    0.00000E+00   -0.26704E-01    0.46893E-09    0.18375E-07    0.16358E-09
  4407    0.78782E+00    0.24155E-01    0.00000E+00   -0.26610E-01    0.46867E-09    0.18373E-07    0.14500E-09
  4408    0.78556E+00    0.24140E-01    0.00000E+00   -0.26520E-01    0.46841E-09    0.18373E-07    0.12644E-09
  4409    0.78331E+00    0.24125E-01    0.00000E+00   -0.26434E-01    0.46815E-09    0.18374E-07    0.10791E-09
  4410    0.78106E+00    0.24110E-01    0.00000E+00   -0.26353E-01    0.46789E-09    0.18376E-07    0.89398E-10
  4411    0.77884E+00    0.24096E-01    0.00000E+00   -0.26275E-01    0.46763E-09    0.18380E-07    0.70920E-10
  4412    0.77661E+00    0.24083E-01    0.00000E+00   -0.26203E-01    0.46737E-09    0.18385E-07    0.52474E-10
  4413    0.77439E+00    0.24069E-01    0.00000E+00   -0.26133E-01    0.46711E-09    0.18391E-07    0.34065E-10
  4414    0.77220E+00    0.24055E-01    0.00000E+00   -0.26067E-01    0.46686E-09    0.18399E-07    0.15697E-10
  4415    0.77000E+00    0.24043E-01    0.00000E+00   -0.26006E-01    0.46660E-09    0.18408E-07   -0.26282E-11
  4416    0.76782E+00    0.24030E-01    0.00000E+00   -0.25947E-01    0.46634E-09    0.18418E-07   -0.20906E-10
  4417    0.76564E+00    0.24018E-01    0.00000E+00   -0.25893E-01    0.46608E-09    0.18429E-07   -0.39134E-10
  4418    0.76348E+00    0.24006E-01    0.00000E+00   -0.25843E-01    0.46582E-09    0.18442E-07   -0.57308E-10
  4419    0.76132E+00    0.23994E-01    0.00000E+00   -0.25796E-01    0.46557E-09    0.18455E-07   -0.75425E-10
  4420    0.75920E+00    0.23982E-01    0.00000E+00   -0.25754E-01    0.46531E-09    0.18470E-07   -0.93480E-10
  4421    0.75707E+00    0.23971E-01    0.00000E+00   -0.25712E-01    0.46505E-09    0.18486E-07   -0.11147E-09
  4422    0.75495E+00    0.23959E-01    0.00000E+00   -0.25676E-01    0.46479E-09    0.18504E-07   -0.12940E-09
  4423    0.75285E+00    0.23948E-01    0.00000E+00   -0.25643E-01    0.46454E-09    0.18522E-07   -0.14725E-09
  4424    0.75076E+00    0.23936E-01    0.00000E+00   -0.25614E-01    0.46428E-09    0.18542E-07   -0.16503E-09
  4425    0.74868E+00    0.23925E-01    0.00000E+00   -0.25590E-01    0.46402E-09    0.18562E-07   -0.18273E-09
  4426    0.74662E+00    0.23914E-01    0.00000E+00   -0.25568E-01    0.46376E-09    0.18584E-07   -0.20035E-09
  4427    0.74456E+00    0.23902E-01    0.00000E+00   -0.25549E-01    0.46351E-09    0.18607E-07   -0.21789E-09
  4428    0.74252E+00    0.23891E-01    0.00000E+00   -0.25533E-01    0.46325E-09    0.18631E-07   -0.23533E-09
  4429    0.74049E+00    0.23880E-01    0.00000E+00   -0.25520E-01    0.46300E-09    0.18656E-07   -0.25269E-09
  4430    0.73847E+00    0.23868E-01    0.00000E+00   -0.25512E-01    0.46274E-09    0.18682E-07   -0.26995E-09
  4431    0.73646E+00    0.23857E-01    0.00000E+00   -0.25505E-01    0.46248E-09    0.18709E-07   -0.28711E-09
  4432    0.73447E+00    0.23846E-01    0.00000E+00   -0.25502E-01    0.46223E-09    0.18737E-07   -0.30417E-09
  4433    0.73249E+00    0.23834E-01    0.00000E+00   -0.25501E-01    0.46197E-09    0.18767E-07   -0.32113E-09
  4434    0.73052E+00    0.23823E-01    0.00000E+00   -0.25504E-01    0.46172E-09    0.18797E-07   -0.33798E-09
  4435    0.72857E+00    0.23810E-01    0.00000E+00   -0.25509E-01    0.46146E-09    0.18828E-07   -0.35471E-09
  4436    0.72662E+00    0.23799E-01    0.00000E+00   -0.25517E-01    0.46121E-09    0.18860E-07   -0.37133E-09
  4437    0.72470E+00    0.23787E-01    0.00000E+00   -0.25528E-01    0.46095E-09    0.18893E-07   -0.38783E-09
  4438    0.72278E+00    0.23774E-01    0.00000E+00   -0.25542E-01    0.46070E-09    0.18927E-07   -0.40421E-09
  4439    0.72087E+00    0.23761E-01    0.00000E+00   -0.25558E-01    0.46044E-09    0.18962E-07   -0.42046E-09
  4440    0.71898E+00    0.23749E-01    0.00000E+00   -0.25577E-01    0.46019E-09    0.18998E-07   -0.43659E-09
  4441    0.71710E+00    0.23736E-01    0.00000E+00   -0.25598E-01    0.45993E-09    0.19035E-07   -0.45258E-09
  4442    0.71524E+00    0.23723E-01    0.00000E+00   -0.25621E-01    0.45968E-09    0.19072E-07   -0.46843E-09
  4443    0.71337E+00    0.23709E-01    0.00000E+00   -0.25648E-01    0.45942E-09    0.19111E-07   -0.48415E-09
  4444    0.71153E+00    0.23695E-01    0.00000E+00   -0.25675E-01    0.45917E-09    0.19150E-07   -0.49972E-09
  4445    0.70971E+00    0.23681E-01    0.00000E+00   -0.25706E-01    0.45892E-09    0.19190E-07   -0.51515E-09
  4446    0.70790E+00    0.23666E-01    0.00000E+00   -0.25739E-01    0.45866E-09    0.19231E-07   -0.53043E-09
  4447    0.70610E+00    0.23651E-01    0.00000E+00   -0.25774E-01    0.45841E-09    0.19273E-07   -0.54555E-09
  4448    0.70432E+00    0.23635E-01    0.00000E+00   -0.25812E-01    0.45815E-09    0.19316E-07   -0.56052E-09
  4449    0.70254E+00    0.23620E-01    0.00000E+00   -0.25851E-01    0.45790E-09    0.19359E-07   -0.57533E-09
  4450    0.70079E+00    0.23604E-01    0.00000E+00   -0.25892E-01    0.45765E-09    0.19403E-07   -0.58997E-09
  4451    0.69903E+00    0.23587E-01    0.00000E+00   -0.25935E-01    0.45740E-09    0.19448E-07   -0.60445E-09
  4452    0.69729E+00    0.23570E-01    0.00000E+00   -0.25980E-01    0.45714E-09    0.19494E-07   -0.61876E-09
  4453    0.69557E+00    0.23552E-01    0.00000E+00   -0.26026E-01    0.45689E-09    0.19540E-07   -0.63290E-09
  4454    0.69386E+00    0.23535E-01    0.00000E+00   -0.26074E-01    0.45664E-09    0.19588E-07   -0.64687E-09
  4455    0.69218E+00    0.23516E-01    0.00000E+00   -0.26126E-01    0.45639E-09    0.19635E-07   -0.66067E-09
  4456    0.69050E+00    0.23497E-01    0.00000E+00   -0.26177E-01    0.45613E-09    0.19684E-07   -0.67429E-09
  4457    0.68883E+00    0.23477E-01    0.00000E+00   -0.26229E-01    0.45588E-09    0.19733E-07   -0.68774E-09
  4458    0.68717E+00    0.23458E-01    0.00000E+00   -0.26284E-01    0.45563E-09    0.19783E-07   -0.70102E-09
  4459    0.68553E+00    0.23438E-01    0.00000E+00   -0.26340E-01    0.45538E-09    0.19833E-07   -0.71411E-09
  4460    0.68390E+00    0.23417E-01    0.00000E+00   -0.26397E-01    0.45513E-09    0.19884E-07   -0.72703E-09
  4461    0.68229E+00    0.23396E-01    0.00000E+00   -0.26456E-01    0.45487E-09    0.19936E-07   -0.73977E-09
  4462    0.68068E+00    0.23374E-01    0.00000E+00   -0.26515E-01    0.45462E-09    0.19988E-07   -0.75233E-09
  4463    0.67908E+00    0.23351E-01    0.00000E+00   -0.26576E-01    0.45437E-09    0.20041E-07   -0.76471E-09
  4464    0.67750E+00    0.23329E-01    0.00000E+00   -0.26638E-01    0.45412E-09    0.20094E-07   -0.77690E-09
  4465    0.67593E+00    0.23304E-01    0.00000E+00   -0.26699E-01    0.45387E-09    0.20148E-07   -0.78891E-09
  4466    0.67437E+00    0.23281E-01    0.00000E+00   -0.26762E-01    0.45362E-09    0.20203E-07   -0.80073E-09
  4467    0.67283E+00    0.23255E-01    0.00000E+00   -0.26827E-01    0.45337E-09    0.20257E-07   -0.81237E-09
  4468    0.67130E+00    0.23230E-01    0.00000E+00   -0.26891E-01    0.45312E-09    0.20313E-07   -0.82381E-09
  4469    0.66978E+00    0.23204E-01    0.00000E+00   -0.26957E-01    0.45287E-09    0.20368E-07   -0.83507E-09
  4470    0.66827E+00    0.23177E-01    0.00000E+00   -0.27024E-01    0.45262E-09    0.20425E-07   -0.84614E-09
  4471    0.66677E+00    0.23150E-01    0.00000E+00   -0.27089E-01    0.45237E-09    0.20481E-07   -0.85701E-09
  4472    0.66529E+00    0.23122E-01    0.00000E+00   -0.27156E-01    0.45212E-09    0.20538E-07   -0.86769E-09
  4473    0.66381E+00    0.23093E-01    0.00000E+00   -0.27224E-01    0.45187E-09    0.20596E-07   -0.87818E-09
  4474    0.66236E+00    0.23064E-01    0.00000E+00   -0.27292E-01    0.45162E-09    0.20654E-07   -0.88847E-09
  4475    0.66091E+00    0.23034E-01    0.00000E+00   -0.27360E-01    0.45137E-09    0.20712E-07   -0.89856E-09
  4476    0.65948E+00    0.23004E-01    0.00000E+00   -0.27428E-01    0.45112E-09    0.20770E-07   -0.90845E-09
  4477    0.65805E+00    0.22973E-01    0.00000E+00   -0.27497E-01    0.45087E-09    0.20829E-07   -0.91815E-09
  4478    0.65663E+00    0.22941E-01    0.00000E+00   -0.27565E-01    0.45062E-09    0.20889E-07   -0.92764E-09
  4479    0.65523E+00    0.22909E-01    0.00000E+00   -0.27633E-01    0.45037E-09    0.20948E-07   -0.93693E-09
  4480    0.65383E+00    0.22875E-01    0.00000E+00   -0.27701E-01    0.45013E-09    0.21008E-07   -0.94601E-09
  4481    0.65244E+00    0.22841E-01    0.00000E+00   -0.27770E-01    0.44988E-09    0.21068E-07   -0.95490E-09
  4482    0.65107E+00    0.22807E-01    0.00000E+00   -0.27837E-01    0.44963E-09    0.21128E-07   -0.96357E-09
  4483    0.64971E+00    0.22772E-01    0.00000E+00   -0.27905E-01    0.44938E-09    0.21189E-07   -0.97204E-09
  4484    0.64835E+00    0.22735E-01    0.00000E+00   -0.27972E-01    0.44913E-09    0.21249E-07   -0.98030E-09
  4485    0.64701E+00    0.22697E-01    0.00000E+00   -0.28040E-01    0.44889E-09    0.21310E-07   -0.98834E-09
  4486    0.64568E+00    0.22660E-01    0.00000E+00   -0.28106E-01    0.44864E-09    0.21371E-07   -0.99618E-09
